0	5217.9	1966.9
0	4159.8	3422.7
1	4373.2	5339.8
0	4777.1	4468.4
1	4055.4	2615.2
0	4371.7	4768.3
0	2574.5	2412.2
1	3362.4	4635.2
1	4216.9	3960.7
0	4187.3	4150.6
0	4298	4673
0	3233	5786.4
1	5036.2	2226.6
0	2888.7	4082.4
1	1598.1	3661.9
1	2085.7	4011.3
1	2696.6	1597.7
1	1649.2	4345.7
0	1220.6	2187.8
0	4287.6	3677.4
0	1957.3	3003.1
0	3033	2050.3
0	2134	1871.9
0	2723.7	1460
1	4790	4053.8
0	1214.4	2311
1	767.2	3579.8
0	3449.5	3672.9
1	4251.8	2595.6
0	3093.2	5194.3
0	3362.2	4533.4
0	3847.7	3472.3
1	4107.4	4454.9
1	1249.4	3610.5
0	3285.8	2523.4
1	4123.3	3306.1
0	3250.1	3133.4
1	4330.5	1367.4
1	4734.8	4189.4
0	4221.1	1788.3
0	2954.2	2619.2
0	3818.5	2849.6
1	2642.8	1505.2
0	3784.8	2053.4
1	3099.2	4166.6
0	1551.5	4927.8
0	1980.2	3807.6
1	4481	1399.9
0	3564.8	2754.1
1	1483.4	2420.4
1	2418.9	2100.4
1	1787.6	2146
1	1752.4	3197.3
0	5103.5	4094.8
1	2769.8	1588.9
1	2676.9	3840.1
1	3265.3	2025.5
0	2330.4	1475.5
0	1184.8	4130.5
1	2543.1	4346.9
0	1790.8	2235.5
0	907.15	2780.9
1	4484.2	2005.2
0	2583.3	2000.4
0	4118	4734.4
1	1749.1	5123.2
1	4171.1	4261.7
0	2241.7	3841.1
0	4365	2514.4
0	1805	1394.8
0	3553.6	3288.1
0	1238.8	2244.2
1	1441.5	2284.4
0	5006.3	4292
0	844.32	3456.4
0	3863.9	3621.6
1	3759.2	3711.2
1	3179.2	2554.2
0	1996.3	3908.8
1	4141.5	3770.3
0	2189.6	2209.3
1	4281.4	4972.7
0	1729.8	2163.3
0	2160.3	3729.1
0	5094.1	1992.3
1	3149.1	5227.8
1	5258.8	3730.5
1	3795.9	5408.9
0	2117.3	3630.7
1	3588.3	3319.2
0	3359.7	2386.8
1	2721	3277.3
1	2987.8	3781.2
1	4469.3	3038.2
1	1449.8	3627.5
1	2268.6	2333.9
0	2528.2	1563.5
1	3706.1	4123.9
1	5174.7	2601.5
0	1868.1	5077.4
0	2985.7	3803.7
1	3702.1	2239.3
0	3505.5	3405.7
0	2968.2	1662.6
1	1780.5	2462.4
0	3939.8	2932.5
1	5017.2	3646
0	2596.1	1429.4
0	4135.2	2357.8
0	4324	4834.7
0	2404.3	1254.1
0	3929.8	4310.2
1	2895.4	4566.8
0	899.23	4154.3
0	4744.6	3305.2
0	5234.7	4648.1
0	3294.3	4273.8
1	2377.6	3052.1
1	1824.5	1280
0	3050.9	2921.5
1	2531.3	1522.8
0	3252.4	1839.7
0	3246.8	5779.6
0	2509.9	2797.3
1	3341.5	3004.4
0	1446.3	4168.5
1	4208.3	1826.6
0	3539.1	2717
1	4755.3	4655.9
0	3267.5	2653.2
0	4341.8	2422.8
1	4208.5	5189.5
1	3378.7	3846.2
0	4608.7	3812.6
1	1317.5	3955.6
1	2003.1	4527.5
0	3407.2	1988.2
1	4797	2345.4
1	4442.5	2455.5
0	2111.6	1970.2
0	4141.3	4481.1
0	3905.1	4332
1	3588.8	2069.1
1	1226	2721.4
1	1432.4	4357.5
0	3680.9	2320.1
1	1204	3686.7
0	3877.5	2381.8
1	3564.7	5315.9
1	4715.4	2134.8
1	2894.2	3078.6
0	4964.8	3525.2
0	5351.9	2706
1	4673.2	4345.4
1	2693.8	5575.1
1	4722.7	3558
0	2417.2	4105.5
1	3871.4	3989.9
0	4968.1	3794.1
0	2491.7	3015.6
0	2196.9	1684.9
1	1211.6	1879.9
0	3288.1	2303.3
0	3932.3	1519.3
0	2711.4	2896.9
1	2674	2093.6
1	5604.2	3538.1
0	2557.7	1368
0	3329.3	2697.6
1	1602.7	1503.5
1	3102.2	5678.6
0	2318.5	1985
0	3044.7	2434.1
1	4060.3	1277.6
0	4273.9	3771.1
0	1907	2904.8
1	3485.1	2082.4
0	2984.4	2185.1
0	3707.3	1814.7
1	2590.5	3662.5
1	1792.3	3259.3
0	3714.2	4049.4
0	2509.8	1869.5
0	2035.1	4524.8
0	3995.7	3331.2
1	2612.9	3250.3
0	1746.7	4345.6
1	4711.6	4403.7
0	1498.3	2501.2
0	3640.3	3573.5
0	2314	4453.6
1	2383.1	2949
1	3605.8	3060.8
1	4186	4033.8
0	5096.7	4670.4
1	2697.1	2576.8
1	4252.2	4261.4
1	899.05	2754.7
1	3022.3	4463.1
1	2722.2	1811.7
0	2500.8	3242.9
1	4982.2	2123.2
0	2056.1	2339
1	2620.8	1079.3
0	2004.5	2191.7
0	2547.8	5175.8
0	2379.8	5628.9
0	3343.8	5173.4
0	3346.1	2847.3
0	2884	1728.1
0	1744.4	1569.4
1	3223	2399
0	3506.8	4507.8
1	2045.2	4180
1	1167.1	2622
1	2015.1	4976
0	4770.7	3359.5
1	1838.1	2736.3
1	3667	2845.7
0	3541.1	1679.6
1	1995.5	4003.5
1	3959.9	2486.6
1	2445	2298.1
0	2172.8	3874.8
0	4742.6	4478.8
1	4468.2	5055.4
0	4455.9	1869.3
0	1259.7	2135.8
1	3154.7	1054.8
1	5158.6	1854.3
0	4058.7	1503.5
0	3956.7	3689.6
1	1694.6	3299.4
0	2604.9	1051
0	2927.3	1699.8
0	1873.1	3440.4
0	2621.1	3394.9
1	5146.9	2272
1	3858.3	2425.3
0	4813.6	4940.3
0	2948.1	1443.2
1	5350	3645.4
0	4228.7	5124.2
0	1666.5	3584.2
1	4525.7	5102.9
0	5189	4619.9
1	1884.1	2782.7
0	2257.4	4540.1
1	3976.5	2441.1
1	1660.6	4775
0	3895.9	4760.1
1	4327.7	4409.5
1	4970.2	3919.7
0	1315.5	4078
0	4362.8	4648.6
0	5241.2	3522.8
0	3446.1	4700.2
1	2155.2	3747.5
0	5355.5	3344.6
1	3497.4	3209.8
0	2758.3	2137.4
0	968	3079.9
1	4371.2	3863.1
0	3875	2353.5
1	1362.2	3234.8
0	2057.9	4801.6
1	1745.9	2641.7
0	3630.5	1894.2
1	4330.9	4761.4
0	2900.5	4844.1
1	5007.3	3195.7
1	4672.5	3086.1
1	1755.3	3163
1	2788.2	3024.8
1	3986.6	2468.3
1	938.09	2556
0	3111.4	2162.9
1	1634.6	2739.8
1	1581.9	4489.2
0	4808.1	4678.1
0	3124.7	1511.9
0	2902.6	3556.9
0	2825.2	5278.7
1	247.47	499.67
0	4095.5	3286.7
1	1942.1	4074.5
1	3536.5	4380.3
1	3552.3	4247.6
1	3946.2	3398.3
0	2356.5	5310.8
1	2287.9	3209.1
1	1088.7	4181.5
0	5083.4	4697.3
0	3360.2	4589.8
0	1309.9	4304.8
1	1564.2	2286.2
1	2789	3306.2
0	4616.6	3168.6
1	1759.2	4256.6
0	3582.1	3142.3
1	3688.5	2972.5
0	3012.1	2918.7
0	2417.9	1142.3
1	4159.3	3972.5
0	1960	5452.4
0	3592.2	1984.8
1	4201.5	1927
1	3422.9	3728.6
0	1879.4	4824.6
1	2200.5	3683.2
0	3297.5	2652.2
1	3357.8	4658.1
0	4951.3	2177.9
1	3976.9	5480.2
0	2453.9	1993.9
1	4070.4	4597.2
0	4923.2	3877.5
1	3677.3	4449.7
0	5194.6	4677.5
0	2336.1	5283.6
1	5277.4	3696.8
0	2455.1	3572.8
0	2937.1	5747.2
0	3263.7	4302.8
0	4229.1	1983.1
0	1956.8	2436.5
0	2874.6	1595.7
0	4726.9	4402.7
0	3238.5	2869.3
0	1958.6	4206.6
0	3872.8	3229.5
0	1786.9	2581.6
0	3105	1492.3
0	4584.6	2950.7
0	2113.4	5400.5
0	4749.1	3956.5
1	3747.4	1970.9
1	1783.7	2123.2
0	1817.3	2774.1
0	2887.4	2576.7
0	2450.4	4951.8
0	4296.4	2568.6
1	2699.7	3195.9
1	5159.7	4455.7
1	3621	3666.3
0	5053.7	4541.2
0	1397.3	2425.3
0	4119.3	2638.3
1	4798.4	1790.8
0	3300.2	1711.5
1	1278.7	2632.3
0	2791.1	3451.2
1	3979.5	5516.3
0	3374	1030.3
1	3166	2770.8
1	4351.1	1492.3
0	2602.3	1573.8
0	3646.8	4165.1
1	5446.7	3030.5
0	3183.3	3753.6
0	2727.9	2327.9
0	3605	2863.8
0	5010.8	3911.6
0	3985.2	4721.5
1	2515.9	1984.7
0	2515.1	3916.6
0	4091.7	2681.4
0	4405.5	2738.7
1	3614	3400.3
0	3145.3	2907.1
1	2329.7	1882.7
1	3276.3	3791.2
0	4324.2	2606.1
1	2356.1	5068.9
0	3597	2557
0	3999	2177.6
0	3885.3	4280.1
1	3814.3	5434.4
0	5142	4303.2
1	2992.7	5555.6
0	3350	3597.9
0	3368.5	1837.4
0	4732.2	3135.2
0	2128	1964.4
1	4138.6	4348.1
0	3358.4	4621.5
1	3029.1	2626.2
0	2688	2044.5
0	1868.2	2970.3
1	5055.5	4771.2
0	3690.4	3175.8
0	4566.8	2677.7
0	2926.5	1531.7
0	4364.4	4101.2
1	2432.9	1933.1
0	2931.4	3517.4
0	2191.8	1411.1
0	2055.6	1590.5
1	3045.6	4327.1
0	2311.2	4799.3
0	3070.2	968.86
1	1841	2329.1
0	2439.2	4698.4
1	2421.8	3505.9
1	5522.2	3110.4
0	2388.9	5563.1
0	4330.5	4455.7
0	2590.9	3203.6
0	4294.6	3692.2
1	4597.1	3666.9
1	2776.8	3296.4
0	4710.2	3056.9
1	3399.9	5131.5
0	1974.5	4507.3
0	3795.4	2358.7
0	4039	2978.9
0	1782.5	4102.8
0	1650.3	4977.2
0	4241.8	3718.3
1	3776.2	4678.4
0	4456.8	4557.2
0	4073	4903.5
0	2138.3	5550.1
0	1687	5230.8
0	3116.8	3118.3
0	4771.3	3701.3
1	5307.4	4060.5
1	3575.2	2262.5
1	3793.6	2147.5
0	1678.4	4341.5
1	3771.5	4968.8
0	5063.3	4114.5
0	3787.4	3251.7
1	4169.9	4075.2
1	1042.1	3033.7
0	3964.3	3106.8
0	3340.5	4459.2
0	3486.2	2190.1
1	3508	2661.6
0	4272.1	2546.6
1	4151.1	2164.5
1	4648	2790
1	3221.3	4137.7
1	2257.5	5568.8
1	1351.9	4491.7
1	4337.4	3860.6
0	3186.5	2185.5
1	2746	2057.7
0	2476.1	1335.3
1	2328.8	2193.4
0	5153.6	4243.3
1	4258.4	4259.7
0	4071.3	2249
1	4761.4	5014.4
1	2435.1	4918.6
1	1560.7	1682.6
0	3056.3	2958.3
0	4641.7	5046.2
1	1977.9	4687.5
1	1991.6	4139.1
1	4782.6	5054
1	5224.1	4684.5
1	2387	5669.4
1	3859.9	1701.5
0	2699.3	4159.3
1	2475.1	2371.2
0	1383.7	3684.9
1	3987.5	3308.8
1	4243.5	2679.2
0	4954	2996.4
1	1925.3	1364.9
1	3560.3	4890.9
0	2169.7	3929.3
0	2872.4	5002.7
1	2663.6	5634.9
1	4019.7	3155.8
1	5120.1	3533.9
0	2664.8	2450.2
1	1381.4	4963.1
0	2638.4	1633
1	3304.4	849.78
1	1552.4	2334.4
1	3150.3	1910.5
0	4642.3	3281
0	3516	3257
0	3470.9	3260.5
0	3340.5	4018.2
1	2815.9	3199.5
1	4062.3	4930.8
0	1989.4	1289.5
0	5067.5	4894.1
0	2871.9	3341.1
1	4303.6	2084.9
1	1093.6	3657.1
0	3175.4	4468.6
0	3537.4	2656.5
0	3326.5	4698.1
1	1872.8	2542.4
0	1946.8	5200.1
0	2553.1	2003.2
0	4215.6	2450.6
1	2846.6	5571.5
1	4118.1	5491.7
0	3770	4129.3
1	1107.2	2245.1
0	3142.2	5707.2
1	4301.6	2763
1	3643.7	2573.3
0	2837.2	4712.1
0	2205.3	2345.1
1	4512.5	3273.7
1	3993	5028
0	2965.5	3831.8
1	4712.3	4619.9
0	3648.4	1399.3
1	2828.2	4526.2
1	3771.1	2253.9
1	3943.2	3688.3
0	2909.7	2074.6
1	2270	4590.3
1	1389.4	4337.5
0	1576	1563.8
1	4090	3510.1
1	3215	4849.7
0	3310.7	2476.3
1	5535.4	3958.1
0	4368.9	4449.6
1	5187.9	4463.9
1	2203.2	1423.2
1	1177	3420.4
1	5293.8	4431
0	4866.6	2473.1
0	3737.6	2820.8
1	4431.1	2678.8
0	5176.1	4573.3
0	4101.5	2631.4
1	3893.6	4593.8
1	2777.4	2801.9
0	1658.5	4606.5
0	4221.3	4599.9
0	3720.6	1196.9
1	1224.7	4019.5
1	4685.4	3341.6
1	3305.2	2512
0	3856.3	3954.7
0	1133.1	3527.2
1	3610	3121.1
0	2088.1	2048.5
1	4652	3700.5
0	4939.3	2163.5
0	3076.4	5678.6
0	4061	2583.2
0	2545.6	1170
0	1066.5	4574.9
0	2876.9	2155.5
0	4508.5	4479.5
0	5060.7	3956.4
0	2112.2	2392.8
0	1352.9	4448.4
0	2114.7	1680.7
0	2928.4	2164.8
0	2191.2	4662.1
1	3989.5	4536.5
1	2222.1	2916
0	2543.8	5293.6
0	1961	4818.1
1	2088.6	1247.7
1	1044.7	4495.5
0	4343.5	3919.5
1	2333.6	5361
0	1887.3	1771
0	2115.6	4907.6
0	4493.9	3410.6
1	1163.2	2066.1
1	2693.7	3954.4
1	2865.2	3762.2
0	3954.2	4403.8
1	1943.2	4509.4
0	4077.7	3927.8
1	5233.6	3040.2
0	1880.3	1711.4
0	1370.5	4525
0	1780.7	1411.9
0	2344.4	3232
0	4112.2	3815.3
0	4348.2	3115
0	4332.1	4039.9
0	2173.3	5080.4
0	2126.6	4238.9
0	984.84	2603.2
1	3640.5	4217.4
0	5026	2071.9
0	3905.9	4545.5
0	4414.7	3008.7
0	5262.6	4598.5
0	3550.2	5343.3
0	1475.1	4179.7
1	2020.5	2356.7
0	3218.2	4065.7
0	4564.9	3080.9
1	4774.3	3605.6
0	2221.1	1317.7
0	4987.4	3653.1
0	3107.1	1345
1	2554.1	3102.5
0	4264.2	3498.6
0	4615.7	2203.7
1	4048.7	1775.3
1	3843.1	4775.4
1	3838.8	4468.1
1	2794.8	3320.3
1	3367.7	4349.5
1	2379.4	3100.8
1	2895	1574.7
0	4355.6	5241.2
0	3214	4099.4
0	2761.9	2033.5
1	1515.5	2734.6
1	4778.1	4145.3
1	3511.8	4855.9
1	1609	3374.5
1	4634.8	2933
0	3908.4	2385
0	3034.5	4245
0	2198.8	2405.8
0	2269.4	1185
1	2334.6	5019
1	2933.6	3992
1	1270.2	4818.1
0	5060.4	4305.7
1	4444.4	3293.6
0	3078.5	5435.4
0	2668.5	1387.2
1	3202.1	3788.8
0	3268.3	1511.1
0	3046.9	4215.2
0	3199	3061.3
0	3795.4	2759.8
0	2700.1	3535.8
1	2988	1278.5
1	3005.4	4415.7
0	1569.3	3961.3
1	5233.4	3688.8
1	5523.4	3789.9
1	4378.7	1533.7
0	3541.7	3165.6
1	745.84	3488.8
1	4184.1	3977.6
0	2147.7	5434.4
0	3390	4434.7
0	2440.2	4887.2
1	2875.9	1363.8
1	4645	3127.9
1	2071.2	4830.4
1	4303.5	3981.6
0	3297.6	3074.3
0	4380.9	4584.6
1	3049.4	1758
0	1645.1	3393.6
1	5032.2	4621
1	3144.5	4102.9
1	3253.9	3178.8
1	4209.4	3497.8
0	1875.2	2337.1
1	1050.9	3380.2
0	1699.3	3165.4
1	4919.9	2334.4
0	4243.8	3944.8
1	4518	4172.3
1	5485.9	3718
0	1728.1	3325.8
0	4833.5	3294.8
0	5429.8	2873
1	4190.3	4850.8
1	4728.3	4337.3
1	1297.8	2765.3
1	5128.5	4031.2
0	1875.3	2652.4
1	2045.5	4784.7
0	1875.6	2157.6
1	2922.8	4766.6
0	4121.7	5025.2
1	3283.4	2932.6
1	2754.2	1585.3
0	2904.5	2774.8
0	1902.4	2704.6
1	3893.5	5600.5
0	4018.3	2368.7
1	4633.9	2543
0	2274	2006.3
1	2685.3	2474.7
0	4052.2	5380
1	3763.4	2075.5
1	5021.9	1823
1	4483.2	4758.8
1	3702.9	4606.4
0	4616.3	3926
1	2248.1	3745.2
0	3266.1	2827.7
0	1419.4	3216.1
0	1992.8	4649.3
1	4635.5	2746
0	3965.5	2265.3
1	3166.9	1592.9
1	3206.3	1181.4
0	4321.5	3731.7
0	1944	2186.6
1	2445.8	2032.9
0	2373.6	1239.7
0	3932.2	2237.3
1	1830.2	3257
0	3523.3	2275.5
0	4706	3951.8
0	2434.6	3057.1
0	4514.2	3008.7
0	4697	3135.3
0	2771.9	5556.1
1	4630.7	3557.5
1	2900.3	3202.3
0	1451.2	3326.9
0	3168.5	2269.4
1	5383	3583.8
0	4311.8	4263.2
1	4732.3	2354.7
0	3311.4	5542.5
0	1876.7	2201.4
0	2338	1572.1
0	1935	3514.2
1	2061.7	4724
0	3179.3	2877.6
0	1649.5	3421
1	3550	3731.3
0	2294.2	2988
1	800.18	3204.7
1	3044.5	2809.9
0	4221.8	3772.6
1	4202.6	4125
0	2907.7	3458.8
1	3888.8	4050.4
1	4256.5	5343.9
1	5218.6	4378.7
1	3780	2166.4
1	4116.6	1917.7
1	4648.4	2443.1
0	3185.5	3011.7
0	3825.5	2837
1	1398.1	4116.1
0	2280	3631.3
1	3453.8	1758.2
0	4886	4954.1
0	2003.8	3922.3
0	4048.5	1184.2
0	4136.7	3314.8
0	1573.7	2468.2
0	4545.4	2623.3
0	4722.4	3513.8
0	3412.8	3961.4
1	2361.6	1733.1
0	2892.9	4109.8
0	3691.9	3505.7
0	1359.2	3975.3
1	2079	3742.3
0	4473.8	3844.8
1	1970.8	3831.7
0	2216.6	5407.6
1	4529.1	4218.9
1	3150.1	4359.1
1	2487.3	1941.3
1	1454.3	4975.6
0	2024.8	2149.8
0	1445.2	5075.1
0	3308.4	2864.6
1	4749.2	1435.2
1	3508.2	4281.8
0	3732.1	2563.6
1	1424.5	3908.3
1	4474	2022.7
0	4454.7	1639.4
0	1669	1993.8
1	2536.7	2254.4
1	2268.7	4323.9
0	2367.5	4263.1
1	3916.9	4443
0	4313.9	4926.4
1	2645.8	3950.1
0	3271.2	4187.6
1	1760.8	4126.7
1	1188.2	4529
0	2203.5	3627.5
0	2494	1299.3
1	5418.9	3682.3
1	3372.9	3017.9
0	4461.6	2078.9
0	3740.5	3568.1
0	2325.8	2548.4
0	3734	1692.1
0	3919.2	3127.5
1	3092.3	2585.8
0	3205.7	5676.9
1	1703.1	4015.2
0	5114.6	3824.5
0	3647.4	3106.2
1	3857.4	3515.2
0	3935.5	4357.4
0	2176.2	3614.3
1	3521.3	3588.7
1	3772.2	3792.2
0	3979	3183.1
1	1694.1	1458.8
1	2456.1	4142
1	1800	3516.8
0	3068.6	2762
1	4132.7	4184.4
0	2880.4	1377
1	4184.3	2666.6
1	4147.6	2746.2
1	1644.4	2121.7
1	4619.8	1801.7
0	1348.2	2211.8
1	3763.8	1269.5
1	3350.2	4303
0	827.39	3556.1
0	3517.7	2694.8
0	2524.6	3241.6
1	3073.3	3218
1	1197	2518.8
0	2979.1	3678
1	3406.9	2949.5
1	4260.5	2126.5
0	3935.8	3010.6
0	1402.2	5033.2
0	2162.3	5186.7
0	2507.1	2180.8
0	3979.7	3954
0	3828.5	4278.5
0	3032.3	929.23
1	3770.1	2742.5
0	4168.8	3382.4
0	3801.2	2311.4
0	4412.8	4277.3
0	3553	2202.6
1	4093.5	4661.4
0	4225	2584
0	2576.5	5595.7
1	3530.1	2164.6
1	2864.7	4423.5
0	3122.8	5224.4
1	3433.2	2889.3
1	4711.4	4033.8
1	2490.8	1256.1
0	3323.7	2337.8
0	3593.9	2775.6
0	2512.2	4650.6
0	3083.4	3818.1
0	1573	4420.8
1	2175	1715.7
0	4533	5298
1	2472.6	5065.8
1	5125.8	3897.7
0	3765.1	1755.6
1	4037.7	4017.8
0	2741.3	3173.9
1	3868.6	4257.3
0	1678.1	3911.4
0	3068.8	2374.7
0	4222.2	4560.3
0	3546.2	2577.5
1	5157.4	3412.1
1	4877.2	3570.8
0	1817	2202.8
1	4727.1	4632.4
0	2821.7	3299.7
1	4365.6	1607.1
0	3202.3	4069.9
1	2466.3	3477.7
0	4355.2	4833.8
0	3188	4336.8
0	2368.6	1208.3
0	2099	1152
1	2484.5	5534.8
0	3217.4	2416.8
1	1127.7	2891.5
0	2788.4	2115.8
1	1379.3	1766.5
0	2508.2	3340.9
1	1803.5	2479.7
0	1594.3	4105.6
1	2108.5	4328
0	2134.2	2301.4
1	4756.3	3432.4
0	5060.4	4818.4
1	2332.8	3625.1
0	4258.8	2638.2
0	1813.1	2634.5
1	4378.7	3162.4
1	3261.8	4272.4
1	2372	5009.3
0	2039.3	1999.8
0	2062.5	2246.7
0	1801.8	2779.3
1	5228.8	4461.4
1	2135.8	3639.4
1	3179	4791.5
0	1346.4	2466.9
1	2781.7	4685.6
0	2761.7	3300.7
0	2181.8	2835.8
0	5004.2	4409.3
1	4008.3	4881.6
0	2527.1	3161.6
1	2443.7	2274.9
0	2441.3	4917.1
1	4415.5	2921
0	4905.7	4386
0	3477.8	4103.5
1	2695.6	3104.4
0	4898.8	1932.8
1	2023.1	5236.6
0	1774.7	1382.3
1	3065.6	3270.5
0	2064.4	2176.5
0	1193.1	2449.1
0	3919.1	4241.4
0	5118.8	4484.8
0	4050.6	1140.7
1	2991.8	3815.9
0	5273.8	3400.2
0	2866.5	3402.6
1	4640.3	4481.2
0	3943.9	4254.7
1	3624.4	3713.9
1	5342.4	3938
0	2706.7	1454.9
1	3935.8	3410.6
1	4212.5	3075.7
0	2850.7	2175.3
1	4854.1	3203.7
1	2160.7	4135.4
1	3273.5	5237.1
0	1487.1	4977.1
1	4066.8	3594.4
1	4956.6	3188.6
1	4807.5	3537.8
0	3934	3230.8
1	3021.5	2222.9
1	4664.7	3980.8
0	2540.1	1960.8
0	3058.5	3131.6
0	1999.8	4093.9
1	3456.6	2077.5
1	2301.2	1563.4
1	2958.2	1751.8
0	1565	2443.5
1	2107.6	2661.3
0	1958.9	1374.5
1	2414.5	4771
1	2086.7	3869.9
0	1833.9	5239.5
0	2399.2	4774.8
1	2568.7	1093.1
1	3321.8	3147.4
1	1377.2	3191.8
0	4052.3	2289.5
0	1475.3	3818.5
1	2109.4	3153.2
0	4108.6	2586
0	3219.5	4875.9
0	2189.5	5541.4
1	4861.3	1541.2
1	3348.1	2927.5
0	2001.8	4590.6
1	2117.6	3707.2
0	3662.2	1959.6
0	3741.6	2429.7
1	2501.7	1641.9
0	2382.9	1213.2
0	4327.8	5042.8
1	2347.7	1474.5
1	3392.6	3681.2
1	2941.2	3257.6
0	4018.5	2775.6
0	3635	3847
0	3456.9	5065.6
1	3694.6	3815.6
1	3646.4	1633.7
1	2803.3	5665.2
0	4419	3163.7
0	2352.5	1398.3
1	4993.7	3413.7
1	3639.2	3314.8
1	1326.2	3924.4
0	2358.7	3316.7
1	4593.6	5255.1
1	5203.3	3992
0	3492.1	4688.4
1	1066.9	2243.7
0	2464.4	1966.2
0	3872	2980.2
1	3709	2542.4
1	3544.7	4964.7
1	1251.9	1852.6
0	4325.4	4605
0	1713.5	2699.2
0	3434.3	2102.5
0	1398.8	4814.9
0	4409.3	4130.7
1	5097.8	4079.7
1	4142.6	4260.3
0	2087.8	5383.8
1	4716.7	3177.2
1	4496.1	3187.3
1	3686	2422.1
0	4868.9	4099.9
0	2078.6	1480.4
0	3294.6	4837.2
0	3699.6	2438.6
1	3116.2	1787.1
0	1659.7	2263.4
0	3014.2	1555.9
1	2939.9	1821.5
1	4121	2514.5
1	3121.2	2619.8
1	2025.8	2969.2
1	2496.8	5528
1	1081.7	4169.5
1	4735	3899.5
0	3885.5	3886.2
1	2206.7	1403.5
0	4276.6	3469.9
1	2607.7	3686.9
1	3691.8	2991.2
0	1713.7	1455.2
1	3389.9	2450.4
0	3924.9	4680.4
1	5275.7	4099.1
0	4702	3999.8
0	2195.5	2369
0	3442.8	2557.3
0	1465.9	2524
1	5372.7	3056.5
1	2473.4	2280.6
1	1613.8	1584.7
1	3053.9	5489.7
1	3514.9	4013.8
1	2115.1	4033.2
0	2063.2	5009.3
1	1342.4	3081.9
0	2462.7	3635.2
1	2359.5	3225.3
1	4976.2	1699.5
1	2203.5	1656.6
0	5207.7	4154.2
0	3367.2	3099.8
1	1699.3	3134.2
0	5073.8	4433.1
1	4887.6	3498.6
1	4757.8	4759.9
1	3830.1	2333.9
0	2322.7	4606
1	4563	5322.6
1	3612	5730
1	4634.8	4340.7
1	2735.9	4914.1
0	3249.5	2089.4
0	3814.4	2947.5
0	1366.6	4203.5
1	1957.6	4955.4
1	4813.5	3423.1
0	3506.8	3827.5
0	2350.8	4398.7
0	2526.3	2239
0	2354.8	1579.8
1	2530.5	3642
1	2367.9	3273.6
1	2889.8	2897.4
0	1954.4	3222.7
1	3214.2	3741.9
1	3589.8	5259.6
1	2957.7	960.76
1	3934.7	3952.5
1	1836.7	1344.4
1	1477.9	3785.7
0	2696.4	5143.7
0	3825.7	4409.3
1	1632.9	2337.9
1	1503.2	2584
1	2892.7	957.71
0	2821	3424.6
1	1144.2	4616.2
1	2167.6	4877.6
0	1161.1	3586.1
0	1133.5	3329.1
0	2111	1223.7
0	4840.9	2762.4
0	4095.8	3540.4
0	3710.9	3591.3
1	4944.8	3308.2
0	2974.6	1818.5
0	1588.1	4016.9
1	3681.4	1929.9
0	3755.9	2843.8
1	4230.3	4232.8
0	1900.9	3402.6
1	5260.3	4068.1
0	4096.3	3578.5
0	5077.7	2425.4
0	4705.6	1811.9
1	4789.5	4107.9
1	4941.1	2298.1
0	2346.7	2330.2
0	2547	2610.5
1	2625.5	5365
0	4275.3	3119.3
1	4953.5	1948.2
0	5124.2	3270.7
0	2494	1866.1
1	3502.2	3846.3
1	4706.1	1769.2
1	1354.3	2664.8
1	2509.2	2480.2
1	3051.6	2423.9
0	3108.6	2542.8
1	1812	1784.4
0	2166.5	2671.8
0	2922.9	3817.8
0	4279.3	2531.7
0	3696	4133.9
1	3428.6	4914.8
1	4606.3	3209.1
1	2804.2	4580.3
1	748.17	3486.4
0	4070.5	3265
0	3707.1	2641.3
0	5249.7	4412.1
1	4674.8	2907.9
1	2929.8	2336.1
1	3982.8	4314.2
0	4678	2593.1
0	1945.2	5340.6
1	3689.2	4511
0	4187	3624.4
0	2632.4	2076.9
0	1420.8	2122.5
0	2873.6	2218.5
0	4245.3	5331.9
0	1339.1	4056.9
1	3612.9	2682.8
1	3452.4	5433.6
1	3362.1	2567.5
1	4379.8	3130.3
1	2062.3	2582.2
1	2583.4	2711.3
1	4437.3	2609.4
0	2462.7	1221.5
1	912.37	3466.9
0	4365.7	4643.2
0	1729.9	1516.5
1	2087.7	4164.1
0	2058.7	4937.8
1	3797.5	5681.5
0	2170.8	1918.6
1	1470.5	4933.1
0	4673.5	3790.3
0	2092	2719.2
1	3556.9	3871.9
1	4944.1	2483.8
1	5171.1	3748
0	4199.9	4947.9
0	2330.9	3931.2
0	2687.6	1436.5
0	1486.8	2563.5
1	3839.5	4286.4
0	3736.6	3419.6
1	4196.8	3456
1	3719.4	4930.4
0	2656.3	5648.1
0	3470	2189.5
1	4399.6	2819.9
1	2597.6	4092.9
1	4317.4	3118.1
0	2985.2	2690.6
1	3258.5	4898.7
1	5190.9	2465
1	2864	3515.1
0	4519	2793.7
1	2084.6	4461.1
1	3735.4	4046.3
1	3836.7	3722
0	3640.4	2287.9
1	1426.4	4729
0	2300.2	4159.3
1	4294.7	4531.4
0	2202.4	1976.2
0	3652.1	2260.9
0	4680.1	3686.8
0	1758.1	1431.1
1	3764.1	3880.8
0	3022.6	2013.9
1	4029.1	3314.9
0	1640.4	4989.3
0	2131	4346
1	2520.6	1225.1
1	3147.2	4058
0	2430.8	3303.3
1	1501.3	4621.4
0	2342.8	1634.1
